1.002592365059999935e+00
8.340825670579999906e-01
7.789431162050000079e-01
7.801617254770000232e-01
8.315818433570000279e-01
1.095507108080000069e+00
1.726925029500000042e+00
2.142202247040000174e+00
2.079106902119999933e+00
1.825787626289999910e+00
1.735344006779999892e+00
1.623189018429999964e+00
1.514365094990000049e+00
1.431209573030000071e+00
1.381272904460000062e+00
1.451290255049999978e+00
1.754926549219999909e+00
2.364629831439999830e+00
2.769755790150000063e+00
2.748847830059999886e+00
2.542391622629999848e+00
2.303697297399999844e+00
1.872804464119999901e+00
1.428218872510000015e+00
9.648819394900000068e-01
7.891054506600000407e-01
7.305794153069999908e-01
7.238045433159999709e-01
7.656845755879999604e-01
1.010625430279999959e+00
1.583815141080000100e+00
1.998840463599999895e+00
1.916101476759999978e+00
1.653467622490000011e+00
1.573045331799999946e+00
1.480864373650000010e+00
1.391616302419999895e+00
1.323301719090000050e+00
1.270994814040000032e+00
1.336066194580000088e+00
1.638196580770000077e+00
2.230703376180000141e+00
2.629378424079999998e+00
2.603440973420000137e+00
2.402845375330000088e+00
2.177041030579999870e+00
1.766827612489999977e+00
1.352764667119999986e+00
9.361428531250000074e-01
7.629691831760000431e-01
7.043766470279999581e-01
6.978504528269999785e-01
7.402885476630000072e-01
9.874494709779999546e-01
1.560367404650000012e+00
1.968577248949999969e+00
1.896391169990000014e+00
1.645976143369999978e+00
1.562645434900000074e+00
1.475772925040000016e+00
1.385455794390000106e+00
1.321796614549999971e+00
1.285115265309999977e+00
1.357746841900000057e+00
1.660025500529999976e+00
2.254304846260000161e+00
2.656901849560000084e+00
2.627093133049999807e+00
2.425522980899999848e+00
2.197842707479999991e+00
1.786541256490000062e+00
1.370632778700000109e+00
9.695031074619999689e-01
8.052159401349999746e-01
7.466577667070000146e-01
7.426674623860000102e-01
7.882228620860000090e-01
1.033845916360000006e+00
1.610691434290000057e+00
2.020506150100000120e+00
1.953742715429999999e+00
1.705978954169999895e+00
1.625398721650000100e+00
1.531614941680000008e+00
1.446021323100000089e+00
1.387236594200000006e+00
1.348967884949999974e+00
1.425019316019999982e+00
1.722240093699999974e+00
2.321368963839999910e+00
2.708931474789999960e+00
2.679553749340000124e+00
2.479649799050000158e+00
2.252805799309999912e+00
1.841081251909999938e+00
1.430780648070000050e+00
1.011311864250000081e+00
8.331589435349999739e-01
7.737637850849999888e-01
7.685183620040000330e-01
8.136080219379999701e-01
1.065028885460000074e+00
1.661149444849999934e+00
2.054792848169999964e+00
1.969609620309999976e+00
1.701879097820000020e+00
1.600080456639999982e+00
1.478185941770000067e+00
1.366687187069999920e+00
1.285545584040000078e+00
1.236954926419999934e+00
1.307312699069999917e+00
1.612070627190000049e+00
2.217564041340000180e+00
2.626374645779999906e+00
2.606625622730000202e+00
2.412922995270000204e+00
2.195136906730000170e+00
1.789685512569999970e+00
1.380771408660000032e+00
9.665088960100000071e-01
7.984924046310000190e-01
7.464730835930000197e-01
7.490046807889999547e-01
8.006748757739999833e-01
1.053284275810000059e+00
1.653860748450000084e+00
2.060496932820000016e+00
1.969338174690000054e+00
1.710908133700000056e+00
1.627513679310000017e+00
1.522208915210000013e+00
1.425233337589999927e+00
1.350427889509999924e+00
1.304058134199999941e+00
1.368683229059999951e+00
1.662603646610000041e+00
2.249329275050000021e+00
2.664955093100000116e+00
2.617115513059999898e+00
