9.677240183780000393e-01
8.462506661569999533e-01
8.116016375879999689e-01
8.098178226919999778e-01
8.201078814119999727e-01
8.806617988020000176e-01
1.102769758790000054e+00
1.422098643860000067e+00
1.355860580309999897e+00
1.146988949370000066e+00
1.141400646689999965e+00
1.096268452649999947e+00
1.046524056029999983e+00
1.005167918920000014e+00
1.013981268330000018e+00
1.103524051579999998e+00
1.379470834599999973e+00
1.907992036370000033e+00
2.237656911529999793e+00
2.205839329059999798e+00
2.064187423729999971e+00
1.906112409539999941e+00
1.592814842939999975e+00
1.281164346720000013e+00
9.663558447200000234e-01
8.487600589620000191e-01
8.072014350680000172e-01
8.065100580520000451e-01
8.063221904280000185e-01
8.610372434249999873e-01
1.101198188669999967e+00
1.397981489239999986e+00
1.336286948919999995e+00
1.140112882059999944e+00
1.125114269050000004e+00
1.070928191299999943e+00
1.017734555789999940e+00
9.738290258270000388e-01
9.680769570480000086e-01
1.051839996490000040e+00
1.344734380120000017e+00
1.882850883149999932e+00
2.209507602099999968e+00
2.187178495239999965e+00
2.041683153460000177e+00
1.909903343919999941e+00
1.607656859610000044e+00
1.310543269490000107e+00
1.013697270139999995e+00
8.947942065820000401e-01
8.561645352500000250e-01
8.534968005969999494e-01
8.660096890130000169e-01
9.255799950169999457e-01
1.157654087330000081e+00
1.441465479589999932e+00
1.347711110599999929e+00
1.125736909700000066e+00
1.115191958470000078e+00
1.066558420270000029e+00
1.015105480189999909e+00
9.820764206900000071e-01
9.821695769660000463e-01
1.072150674930000047e+00
1.347255505159999922e+00
1.875172591149999901e+00
2.198428576199999984e+00
2.178563457730000152e+00
2.041023817420000164e+00
1.869159051710000075e+00
1.559524532750000025e+00
1.273328368210000061e+00
9.804844199350000178e-01
8.657196904470000343e-01
8.127978274720000229e-01
8.020525597419999597e-01
8.098341534090000016e-01
8.647217676539999953e-01
1.102610113399999925e+00
1.417506016259999946e+00
1.348415384329999966e+00
1.108779940640000072e+00
1.081850095330000094e+00
1.042627106220000099e+00
9.931007329150000063e-01
9.796381851919999662e-01
9.927779427899999787e-01
1.070302911329999995e+00
1.349234382209999916e+00
1.880306485990000054e+00
2.200349990289999891e+00
2.169908463590000114e+00
2.027553491209999947e+00
1.867683047329999901e+00
1.555986880489999891e+00
1.251765763010000088e+00
9.528767618460000088e-01
8.346450257580000365e-01
7.979876098939999718e-01
7.895563367650000330e-01
7.931634732140000477e-01
8.538484986990000358e-01
1.091140283349999907e+00
1.404678494829999957e+00
1.303103424739999960e+00
1.087089595429999944e+00
1.074752759699999949e+00
1.033514636909999895e+00
9.910218443960000512e-01
9.526738760849999821e-01
9.474641218889999772e-01
1.025125839169999997e+00
1.321347218509999921e+00
1.863200451179999995e+00
2.195522575620000083e+00
2.185119072490000036e+00
2.042898817669999811e+00
1.876805497339999906e+00
1.570703468000000047e+00
1.270441125310000086e+00
9.733418644439999490e-01
8.523804281810000161e-01
8.169524580300000505e-01
8.164437154479999847e-01
8.188332761959999928e-01
8.787887383029999722e-01
1.094593632550000084e+00
1.391143688939999956e+00
1.317775383030000080e+00
1.099155604609999948e+00
1.115863432760000107e+00
1.065549362889999907e+00
1.007214006699999942e+00
9.749185996639999630e-01
9.874195647400000331e-01
1.057102543699999897e+00
1.330779028060000035e+00
1.872492056840000085e+00
2.183052262919999986e+00
2.159911598469999916e+00
2.012367063950000201e+00
1.855766803390000108e+00
1.551412480800000049e+00
1.250749583589999991e+00
9.528496079110000405e-01
8.331199800620000540e-01
7.888068006839999979e-01
7.798664073729999480e-01
7.877135541959999765e-01
8.405878868980000140e-01
1.063140785459999904e+00
1.376133755399999936e+00
1.313924816869999956e+00
1.105703018450000075e+00
1.100379863999999985e+00
1.057433958470000102e+00
1.005082438090000085e+00
9.520212179360000304e-01
9.447431659689999872e-01
1.016622733399999978e+00
1.297437679379999986e+00
1.836065026380000020e+00
2.163091598749999900e+00
2.138515550700000212e+00
1.999827650529999890e+00
1.851973543409999978e+00
1.549504513620000079e+00
1.230616632999999904e+00
9.254144932540000479e-01
8.012332923799999618e-01
7.654700049449999488e-01
7.599901864000000451e-01
7.632584407060000187e-01
8.279295266720000379e-01
1.052897508510000080e+00
1.364641360690000083e+00
1.294730698159999971e+00
1.088736963609999941e+00
1.064750097959999975e+00
1.026864713199999946e+00
9.755995425429999646e-01
9.239358032519999764e-01
9.098352590649999572e-01
9.814975461329999984e-01
1.261237161019999942e+00
1.793357474100000015e+00
2.121310353760000211e+00
2.095878905769999800e+00
1.985891057439999940e+00
1.839412016470000077e+00
1.538356520460000043e+00
1.238262037269999949e+00
9.236414311110000552e-01
8.182268341009999446e-01
7.781088284060000415e-01
7.652045488630000447e-01
7.671681840520000462e-01
8.211419914880000448e-01
1.040411709770000082e+00
1.344711784560000067e+00
1.266358180579999937e+00
1.068516900229999900e+00
1.053854452720000001e+00
1.007744048359999978e+00
9.583952053149999983e-01
9.081729730059999728e-01
9.117811794190000541e-01
9.841948467600000194e-01
1.258451101539999950e+00
1.782818677420000109e+00
2.108360027159999817e+00
2.094288586549999831e+00
1.957557233029999955e+00
1.801494574919999980e+00
1.498480955960000083e+00
1.201007791859999951e+00
9.016021166209999826e-01
7.832378353479999555e-01
7.452467467950000257e-01
7.313050399120000211e-01
7.259494535580000019e-01
7.785821412019999777e-01
9.929795351169999895e-01
1.317704436819999936e+00
1.264591058229999954e+00
1.088920785450000039e+00
1.084009825539999916e+00
1.114973007029999907e+00
1.104759143949999967e+00
1.084405582040000038e+00
1.084508929540000111e+00
1.153967460480000096e+00
1.414967896949999915e+00
1.929772197789999977e+00
2.236762322370000167e+00
2.193120030669999831e+00
2.038326918740000160e+00
1.875441339370000016e+00
1.568686500829999941e+00
1.271483926629999983e+00
9.670666196920000290e-01
8.437647028320000020e-01
7.968881268830000364e-01
7.946748271900000438e-01
7.964896267000000085e-01
8.599679032310000304e-01
1.095545268530000005e+00
1.390939321200000078e+00
1.330351838119999908e+00
1.149245859559999916e+00
1.120259321640000083e+00
1.075367067279999977e+00
1.021319371789999986e+00
9.794148115830000334e-01
9.687832523029999976e-01
1.043818148209999963e+00
1.318454604830000099e+00
1.859323199939999949e+00
2.173030998979999850e+00
2.153235915269999801e+00
2.010041534920000039e+00
1.862197423250000039e+00
1.563528872310000040e+00
1.259665376749999899e+00
9.596883416029999836e-01
8.540252915479999984e-01
8.171411219499999934e-01
8.076339277530000249e-01
8.108041142370000509e-01
8.680100484239999803e-01
1.108115554560000104e+00
1.419900421399999946e+00
1.331246467129999944e+00
1.091401652460000093e+00
1.067420279100000036e+00
1.023781046220000102e+00
9.743048412550000537e-01
9.338065433690000416e-01
9.235641868989999947e-01
9.996372802999999863e-01
1.278345361580000006e+00
1.812826046509999900e+00
2.154318985549999788e+00
2.134387105960000142e+00
1.997073256930000040e+00
1.830923341899999945e+00
1.531962184650000003e+00
1.237361116300000008e+00
9.260186895119999484e-01
8.078801199020000379e-01
7.700282351920000323e-01
7.620880645390000208e-01
7.662766592199999893e-01
8.256155427400000413e-01
1.040491568350000007e+00
1.363852065229999910e+00
1.269068013130000061e+00
1.053607148340000021e+00
1.033800898480000008e+00
9.990348197399999686e-01
9.529381939709999916e-01
9.196173407850000148e-01
9.211588994910000494e-01
9.993197184750000073e-01
1.282369977000000105e+00
1.815271435739999939e+00
2.156085876160000137e+00
2.137881598929999960e+00
2.010532209840000029e+00
1.850951583450000104e+00
1.548376497370000049e+00
1.256341859469999989e+00
9.745546815629999582e-01
8.636135279229999462e-01
