1.060562306100000018e+00
9.522621054140000263e-01
9.092491252090000309e-01
9.013115064579999558e-01
9.026610054420000084e-01
9.666176179650000089e-01
1.224065186330000055e+00
1.538881416119999956e+00
1.495743430070000102e+00
1.304919036750000094e+00
1.321114385030000005e+00
1.275418039380000090e+00
1.229007220990000038e+00
1.188142753089999948e+00
1.182037040580000031e+00
1.247608489150000111e+00
1.514869568760000007e+00
2.044894418340000186e+00
2.344629176929999836e+00
2.300698338240000140e+00
2.147721053590000206e+00
1.979453945169999951e+00
1.655191360449999927e+00
1.333594133729999909e+00
1.010613584989999980e+00
8.873027392029999572e-01
8.404501747410000334e-01
8.306001180959999841e-01
8.292440123209999792e-01
8.856489890869999604e-01
1.128739543410000046e+00
1.434798697479999996e+00
1.393905798480000069e+00
1.224868617859999897e+00
1.269801433310000061e+00
1.240274260150000085e+00
1.212283710429999939e+00
1.179423282569999953e+00
1.180566034099999939e+00
1.261088699090000098e+00
1.541013489120000024e+00
2.096223114019999834e+00
2.405743432640000012e+00
2.379980918389999811e+00
2.234767449470000056e+00
2.073633973919999818e+00
1.765125633830000096e+00
1.458901659419999941e+00
1.153756389110000002e+00
1.030354732369999970e+00
9.826282275340000316e-01
9.712419315620000049e-01
9.680504627439999732e-01
1.015942221770000042e+00
1.250285695849999934e+00
1.537105754860000006e+00
1.482089502890000077e+00
1.293923347790000067e+00
1.324722203419999911e+00
1.276068229530000098e+00
1.246314749219999962e+00
1.218085190999999901e+00
1.210523321920000006e+00
1.278129622660000075e+00
1.547155438749999945e+00
2.020487610260000011e+00
2.341189010409999938e+00
2.288506266949999812e+00
2.124919738450000040e+00
1.945800654909999983e+00
1.620577104579999927e+00
1.302766481459999959e+00
9.876752866650000406e-01
8.580440895800000023e-01
8.106106014599999687e-01
7.941872024849999656e-01
7.905712555949999665e-01
8.427932360700000070e-01
1.057308454750000015e+00
1.384626099709999947e+00
1.315962702009999985e+00
1.121405857050000066e+00
1.135133263860000019e+00
1.112399148309999974e+00
1.084546904089999986e+00
1.054086613179999965e+00
1.054829331719999930e+00
1.128182784590000098e+00
1.389801884079999938e+00
1.911015104410000109e+00
2.246285155209999829e+00
2.208821646170000097e+00
2.066348657109999820e+00
1.897555329390000045e+00
1.587092133100000080e+00
1.296718470490000108e+00
1.012304267960000059e+00
9.148980836819999851e-01
8.838221683510000259e-01
8.858355462120000023e-01
8.937147845970000448e-01
9.598911119690000104e-01
1.209050993720000022e+00
1.518643796189999895e+00
1.477563116920000086e+00
1.305146882510000106e+00
1.297789435369999911e+00
1.369843164219999965e+00
1.304821379979999918e+00
1.254101579040000081e+00
1.257581969499999897e+00
1.331959375160000070e+00
1.607554429699999954e+00
2.161396803690000201e+00
2.460758216519999930e+00
2.426277567560000126e+00
2.277666544830000195e+00
2.114041585089999842e+00
1.803661829689999996e+00
1.500407945739999915e+00
1.198575140630000035e+00
1.081100933839999945e+00
1.035672493320000109e+00
1.021851299299999960e+00
1.014729607870000105e+00
1.067492087169999992e+00
1.309883388909999891e+00
1.603314611530000100e+00
1.558126053829999913e+00
1.387048577100000069e+00
1.383232396279999943e+00
1.389974548010000088e+00
1.351682103319999939e+00
1.302678247040000015e+00
1.303637358330000051e+00
1.379972108190000046e+00
1.658558430840000097e+00
2.209929181090000139e+00
2.499236494759999871e+00
2.454842082589999919e+00
2.302533811270000008e+00
2.135646060340000041e+00
1.822239887989999918e+00
1.518836706669999925e+00
1.225001348009999935e+00
1.106039248489999904e+00
1.057146059199999932e+00
1.040274547609999933e+00
1.031372154770000105e+00
1.082974123540000111e+00
1.302907734029999931e+00
1.651180861420000090e+00
1.593649100039999933e+00
1.420768026369999992e+00
1.474190904529999901e+00
1.426772684559999949e+00
1.374361426209999903e+00
1.327345280899999924e+00
1.324482780899999934e+00
1.400299761999999948e+00
1.681047179739999953e+00
2.237353014269999996e+00
2.531230498020000219e+00
2.494420281390000049e+00
2.346144057700000118e+00
2.181210139510000090e+00
1.861677598590000038e+00
1.543169026519999987e+00
1.225980235530000018e+00
1.098189139420000071e+00
1.048035853980000098e+00
1.032588074950000046e+00
1.027759438359999944e+00
1.077337311920000040e+00
1.294398712140000018e+00
1.638236621209999910e+00
1.578126661280000009e+00
1.400019928909999933e+00
1.427687064279999918e+00
1.357184277960000074e+00
1.294867030530000074e+00
1.243364913920000037e+00
1.238605970280000079e+00
1.314714807080000103e+00
1.592721817059999934e+00
2.058990314239999897e+00
2.360464272829999821e+00
2.291846482379999994e+00
2.138688469019999872e+00
1.972912210170000069e+00
1.660526095220000053e+00
1.339746229680000011e+00
1.017394294840000102e+00
8.960734017120000061e-01
8.454893733870000316e-01
8.275832383619999844e-01
8.166543644660000378e-01
8.635939113489999874e-01
1.091201642319999943e+00
1.386048638609999939e+00
1.324858439820000067e+00
1.120459189089999974e+00
1.116457588310000082e+00
1.082487323480000097e+00
1.043858391669999941e+00
1.011350175850000088e+00
1.017377032149999971e+00
1.105852007400000003e+00
1.393690059879999943e+00
1.931654894940000089e+00
2.256794378719999994e+00
2.230713919719999883e+00
2.084072159190000217e+00
1.919979429579999897e+00
1.607105874920000010e+00
1.301259859970000043e+00
9.952076087390000492e-01
8.723313611659999633e-01
8.262204296509999546e-01
8.133095416869999816e-01
8.083242152759999577e-01
8.584305004740000467e-01
1.072248497329999939e+00
1.400115528499999984e+00
1.333355521619999928e+00
1.126830091550000024e+00
1.123481226450000037e+00
1.094285104219999916e+00
1.055582288619999920e+00
1.026102953529999917e+00
1.040035727140000033e+00
1.109604780399999990e+00
1.382701532360000041e+00
1.912844144939999991e+00
2.233552970739999921e+00
2.201750346769999922e+00
2.049437309990000067e+00
1.881148931470000063e+00
1.566466137930000002e+00
1.260050978910000063e+00
9.551877789170000188e-01
8.354247002610000195e-01
7.892779803580000086e-01
7.782661956359999689e-01
7.745739461099999668e-01
8.229616966399999622e-01
1.049040871179999890e+00
1.344232383650000084e+00
1.290970471000000064e+00
1.105717593590000103e+00
1.123848708949999997e+00
1.112084289340000032e+00
1.089328128810000074e+00
1.063047923819999907e+00
1.060629285279999889e+00
1.140278798850000053e+00
1.414264426839999977e+00
1.936196011070000056e+00
2.252353714979999921e+00
2.215299350470000039e+00
2.065500466770000099e+00
1.901322901359999928e+00
1.592382857200000057e+00
1.287098361690000026e+00
9.828100943809999768e-01
8.630744023419999467e-01
8.150853505580000213e-01
8.075482831179999765e-01
8.066467675840000018e-01
8.621831559729999928e-01
1.087568898680000062e+00
1.385170474579999977e+00
1.334282727700000004e+00
1.150213467429999969e+00
1.153516988880000094e+00
1.123617172989999968e+00
1.107000125279999914e+00
1.077220690559999916e+00
1.086206596550000070e+00
1.155739907470000105e+00
1.430638196669999918e+00
1.964524981180000074e+00
2.276431925349999830e+00
2.242039052290000001e+00
2.093383015420000159e+00
1.929736855230000048e+00
1.619468454559999993e+00
1.318735818269999971e+00
1.020732774260000086e+00
9.076991969400000082e-01
8.765061176149999689e-01
8.825070198019999701e-01
8.986108816329999582e-01
9.639751397800000454e-01
1.216379153629999932e+00
1.521254091899999938e+00
1.450084509160000090e+00
1.225950557200000013e+00
1.212220424420000109e+00
1.155119582930000055e+00
1.102349921530000110e+00
1.056466971319999892e+00
1.054790705160000064e+00
1.133210030799999934e+00
1.425378331479999927e+00
1.958144893330000080e+00
2.277231332840000011e+00
2.244639907779999888e+00
2.097598782740000001e+00
1.933594308670000039e+00
1.622673691469999957e+00
1.318166614189999919e+00
1.019558002719999967e+00
8.952113912279999752e-01
8.479354351200000250e-01
8.271718120050000067e-01
8.169537277080000104e-01
8.645636647269999697e-01
1.085425273340000052e+00
1.426474346160000017e+00
1.372930864590000022e+00
1.191196156079999957e+00
1.196039374789999998e+00
1.164977161529999972e+00
1.117390546740000046e+00
1.086926899000000057e+00
1.075577030879999896e+00
1.146003981890000079e+00
1.412870367150000028e+00
1.925811276109999914e+00
2.245513662390000054e+00
2.208379548129999925e+00
2.056154489579999911e+00
1.885163673759999936e+00
1.559124124560000046e+00
1.235150794800000007e+00
9.198317821050000509e-01
