7.965059969309999932e-01
7.907919417290000252e-01
9.388550032619999985e-01
1.064961034470000012e+00
1.243497741589999928e+00
1.524809990430000095e+00
2.625852480059999827e+00
2.277682793179999887e+00
1.807933088339999994e+00
1.445338350489999923e+00
1.369903440080000090e+00
1.317298481179999925e+00
1.243175454580000006e+00
1.184261826640000015e+00
1.149834416530000070e+00
1.215424604569999900e+00
1.488855073809999929e+00
1.996639332730000049e+00
2.355537059900000063e+00
2.325630343479999862e+00
2.154687055480000168e+00
1.953467420079999961e+00
1.576113337030000006e+00
1.186494545620000007e+00
1.068847732730000111e+00
1.270576209449999938e+00
1.481244129150000033e+00
1.714595709139999924e+00
1.961676654629999961e+00
2.287235088970000163e+00
3.664788955280000149e+00
3.053059681160000149e+00
2.464287018109999838e+00
1.853749552970000103e+00
1.995385056179999950e+00
1.229465250649999897e+00
1.164843084989999999e+00
1.114146228400000105e+00
1.086698769510000107e+00
1.154134926750000067e+00
1.422975031780000066e+00
1.925249429329999984e+00
2.273970016179999831e+00
2.238334684759999860e+00
2.069570674559999990e+00
1.876235379189999941e+00
1.514856640210000105e+00
1.293278440209999935e+00
1.238858439109999932e+00
1.339314710950000098e+00
1.506090093420000109e+00
1.674280602430000098e+00
1.860889408350000052e+00
2.133498670179999834e+00
2.532457453280000159e+00
2.535625452810000180e+00
2.009191981709999908e+00
1.350423191760000030e+00
1.276257491570000013e+00
1.229197938109999999e+00
1.164496202840000105e+00
1.113770635959999922e+00
1.086396601879999979e+00
1.153485603990000108e+00
1.422331012999999977e+00
1.924068706189999922e+00
2.272542834999999872e+00
2.236999579709999963e+00
2.067817357470000061e+00
1.873943854169999979e+00
1.512495843960000030e+00
1.147969711270000026e+00
7.807953413739999737e-01
6.282327706400000489e-01
5.747890627039999867e-01
5.659026860529999814e-01
5.959188708239999688e-01
7.955698109600000123e-01
1.266233026060000100e+00
1.629486391919999999e+00
1.552291219420000035e+00
1.349762291090000010e+00
1.275619353209999973e+00
1.228930896690000107e+00
1.164560096240000009e+00
1.114074586289999891e+00
1.086678724250000005e+00
