9.572047387750000080e-01
7.979146899629999679e-01
7.443632140929999919e-01
7.433478098579999749e-01
7.981927714309999811e-01
1.064073928860000073e+00
1.687939411819999957e+00
2.095588619870000002e+00
2.019915727599999933e+00
1.762015213990000051e+00
1.650230798059999948e+00
1.544873256250000049e+00
1.438393271750000091e+00
1.357513290300000008e+00
1.307558807860000005e+00
1.377169089389999934e+00
1.681383421240000065e+00
2.265136390369999919e+00
2.684213096380000163e+00
2.662808696619999971e+00
2.455499230820000101e+00
2.215091815540000120e+00
1.781281613200000002e+00
1.334550892930000066e+00
8.690492290569999945e-01
6.937080340150000302e-01
6.335093631629999944e-01
6.269383875239999959e-01
6.692157235760000100e-01
9.162487557940000027e-01
1.489954914279999931e+00
1.896594312379999980e+00
1.815394739650000089e+00
1.558545640790000020e+00
1.449172678550000093e+00
1.378111197329999982e+00
1.296306996720000049e+00
1.235003118130000077e+00
1.198743887070000014e+00
1.274034388810000085e+00
1.577902228479999946e+00
2.152680856259999942e+00
2.574269653049999995e+00
2.551135420230000062e+00
2.346410482300000044e+00
2.113865346619999919e+00
1.695164610750000023e+00
1.272143048270000021e+00
8.441040457859999568e-01
6.644951194320000143e-01
6.077740893759999707e-01
6.076580769520000258e-01
6.513556921440000202e-01
9.025086371939999852e-01
1.479207602200000027e+00
1.888265929559999945e+00
1.809482251269999953e+00
1.554190425240000062e+00
1.449158987959999978e+00
1.379243838869999905e+00
1.297705675750000065e+00
1.236389242370000030e+00
1.200345898839999981e+00
1.275717153610000043e+00
1.579526143680000105e+00
2.154432955389999904e+00
2.576093556680000063e+00
2.552761957520000013e+00
2.347857954519999790e+00
2.115034462890000189e+00
1.696168309219999948e+00
1.272886785729999914e+00
8.445571230459999468e-01
6.688340939950000452e-01
6.104453474330000518e-01
6.064037344820000230e-01
6.505732120020000231e-01
8.993777122539999835e-01
1.475784659769999951e+00
1.883841363159999949e+00
1.809043077939999966e+00
1.555334228220000004e+00
1.452788872299999978e+00
1.380257900920000003e+00
1.298544108710000033e+00
1.237256766440000044e+00
1.200803210769999962e+00
1.276044256740000105e+00
1.579900309649999945e+00
2.154977728169999995e+00
2.576764695560000096e+00
2.553635876219999989e+00
2.348669205899999834e+00
2.115779602890000000e+00
1.696890469059999962e+00
1.273537134639999957e+00
8.448486088140000350e-01
6.726690794670000528e-01
6.132589530590000226e-01
6.103159314999999641e-01
6.556108930880000241e-01
9.029817128810000426e-01
1.482109148830000001e+00
1.884316274689999959e+00
1.814635715779999936e+00
1.566464985000000087e+00
1.468428050300000010e+00
1.392737663299999928e+00
1.306153244159999893e+00
1.238398445490000110e+00
1.201929402019999982e+00
1.277440407170000070e+00
1.584715173280000000e+00
2.175396553160000135e+00
2.582163609000000193e+00
2.562246881700000145e+00
2.364220598120000183e+00
2.143788049479999902e+00
1.744058937299999945e+00
1.331383761469999927e+00
9.129811662690000551e-01
7.509967063539999543e-01
7.001925580919999836e-01
7.050349208649999699e-01
7.525482482449999955e-01
1.006864978739999916e+00
1.600189466120000015e+00
2.008165996639999840e+00
1.920846147390000036e+00
1.655330693100000028e+00
1.569258677169999894e+00
1.463562807540000010e+00
1.372542314449999967e+00
1.301947944699999971e+00
1.262237223100000083e+00
1.341653591290000058e+00
1.655152551320000054e+00
2.266802336810000096e+00
2.664693630910000000e+00
2.643332857439999906e+00
2.447443264159999909e+00
2.223341542220000022e+00
1.813687330680000098e+00
1.398386390059999984e+00
9.961661108860000446e-01
8.115947537890000341e-01
7.512623345279999532e-01
7.452078948460000296e-01
7.950291512210000411e-01
1.062230672429999911e+00
1.681176238779999998e+00
2.121750394379999793e+00
2.036349519809999897e+00
1.772792714159999949e+00
1.678765776919999952e+00
1.560393563599999922e+00
1.450557999860000002e+00
1.381530920549999930e+00
1.347956709970000055e+00
1.428453937820000075e+00
1.740335355040000032e+00
2.349855447279999954e+00
2.760678372690000160e+00
2.744420984990000090e+00
2.539560068130000126e+00
2.300600851150000015e+00
1.868235092359999960e+00
1.418145546889999942e+00
9.688154679139999725e-01
7.816247414760000289e-01
7.197097835479999706e-01
7.100913302750000433e-01
7.633876345290000476e-01
1.029477197729999904e+00
1.647955594919999989e+00
2.089325175179999938e+00
2.018369991560000187e+00
1.770765369610000084e+00
1.675080941989999905e+00
1.570058200380000102e+00
1.462827202850000008e+00
1.377388110949999911e+00
1.329553846390000071e+00
1.404012809319999944e+00
1.718816473960000035e+00
2.326871258600000214e+00
