7.961942813919999917e-01
8.068318744339999515e-01
1.148048351389999944e+00
1.363215075999999915e+00
1.592690278949999927e+00
2.023173580729999976e+00
3.405440288319999897e+00
3.960528871729999789e+00
2.641436425489999795e+00
1.769227134150000103e+00
1.396421558179999911e+00
1.317199975989999938e+00
1.242868157720000033e+00
1.183748144069999952e+00
1.149283983949999977e+00
1.214469032880000077e+00
1.487919561710000060e+00
1.995736784530000030e+00
2.354660104590000191e+00
2.324801800429999954e+00
2.153842816920000125e+00
1.952597949480000095e+00
1.575167858309999946e+00
1.185468988680000058e+00
7.841065211000000090e-01
1.021644335469999998e+00
1.265416008429999906e+00
1.569917102870000081e+00
1.802812249070000039e+00
2.116118923210000169e+00
3.671254106420000163e+00
3.211974507099999876e+00
2.466829065000000210e+00
1.659708578400000079e+00
1.551851985010000101e+00
1.229117873290000107e+00
1.164448595329999891e+00
1.113699824980000086e+00
1.085921759789999941e+00
1.153512292879999901e+00
1.422164170819999907e+00
1.924135325740000013e+00
2.272826007209999943e+00
2.237328038439999833e+00
2.068754359839999779e+00
1.875623347549999931e+00
1.514522782610000062e+00
1.149677163150000014e+00
1.150441290669999894e+00
1.412056844120000099e+00
1.706506971879999890e+00
1.881969054690000087e+00
2.105803774179999976e+00
2.284262180929999886e+00
2.674712858829999984e+00
3.062192453539999804e+00
2.591937871339999866e+00
1.675435245400000106e+00
1.301796423679999926e+00
1.229502614670000105e+00
1.164682610889999914e+00
1.113781744450000000e+00
1.085903124419999921e+00
1.153471605750000073e+00
1.422114758149999991e+00
1.923881037389999937e+00
2.272574357859999949e+00
2.237200026810000075e+00
2.068410166640000103e+00
1.874884269630000100e+00
1.513676198069999979e+00
1.148953558160000110e+00
7.812381443989999674e-01
6.290972703280000022e-01
6.171517825269999813e-01
9.234588412319999495e-01
1.220935446539999969e+00
1.617648196720000042e+00
3.017821453529999864e+00
3.519373577340000114e+00
2.593464794269999985e+00
1.766659194800000110e+00
1.809186761260000109e+00
1.230134240049999939e+00
1.165272190939999897e+00
1.114728764339999900e+00
1.087365867439999967e+00
1.154840114980000054e+00
1.423572875360000101e+00
1.925815821810000106e+00
2.274719502229999968e+00
2.239218727059999914e+00
2.070376617890000048e+00
1.876621583539999971e+00
1.515103265400000065e+00
1.202559187489999903e+00
1.228586162750000099e+00
1.305064490179999925e+00
1.659759269760000100e+00
1.765368925400000011e+00
1.868536509399999934e+00
2.066649307580000094e+00
3.258235239509999825e+00
2.870972913380000158e+00
2.677570625690000039e+00
2.486627064679999943e+00
2.979690091989999789e+00
2.201317019739999825e+00
1.934123878020000076e+00
1.667834469039999989e+00
1.496159832610000073e+00
1.470153914039999954e+00
1.597311982429999944e+00
2.353844855689999793e+00
2.276229838509999936e+00
2.240741179180000042e+00
2.071571443219999864e+00
1.877803703129999890e+00
1.638670739930000009e+00
1.454369397370000039e+00
1.308385500189999995e+00
1.289867928470000091e+00
1.344649786840000028e+00
1.375623628710000101e+00
1.447701514320000049e+00
1.619769785939999984e+00
1.931184315150000108e+00
2.749959114500000190e+00
2.178511347969999790e+00
1.927703018419999914e+00
2.155983592280000138e+00
1.519581190880000099e+00
1.254359898199999934e+00
1.116249011689999904e+00
1.088889041010000058e+00
1.156501501629999984e+00
1.425381187639999991e+00
1.927356499999999917e+00
2.276148121539999902e+00
2.240593752490000146e+00
2.071324126489999973e+00
1.877359742199999904e+00
1.515726397809999959e+00
1.150846408030000045e+00
1.042106038610000063e+00
1.141708472679999975e+00
1.451121319939999932e+00
1.722955101389999966e+00
2.113347965320000021e+00
2.465369054129999959e+00
3.870792512870000035e+00
3.378070456970000190e+00
3.006089769849999982e+00
2.428344110499999875e+00
2.758940426780000177e+00
1.804998944819999895e+00
1.246417373999999967e+00
1.187260367389999960e+00
1.152527519229999964e+00
1.218023342760000016e+00
1.491540061230000047e+00
1.999836302320000092e+00
2.359120498779999853e+00
2.329336878139999900e+00
2.158266281399999986e+00
1.956953684679999972e+00
1.771555862190000052e+00
1.849027979489999973e+00
1.865081720310000080e+00
2.029902393630000024e+00
2.307159557539999906e+00
2.416507541070000098e+00
2.577215144490000220e+00
2.819331265180000212e+00
3.160137935579999890e+00
3.543834559980000076e+00
3.222768480740000108e+00
2.524971186840000215e+00
2.718552855620000042e+00
2.190471357279999864e+00
1.857823860449999920e+00
1.732590631839999951e+00
1.554346999829999909e+00
1.514549146500000054e+00
1.951899712419999933e+00
2.983273530860000022e+00
2.635073596249999817e+00
2.630137050390000120e+00
2.526309396879999891e+00
2.323168541819999877e+00
2.077341063970000068e+00
1.940558266780000096e+00
1.799340839010000082e+00
1.818025009270000103e+00
1.885071742020000052e+00
1.953789161660000051e+00
2.005902436439999992e+00
2.157846753669999895e+00
2.471127724690000083e+00
3.409373653969999918e+00
2.807499207069999780e+00
2.389505842480000197e+00
2.728517660300000092e+00
2.004030628299999783e+00
1.733987330569999985e+00
1.129475037179999974e+00
1.089513469409999935e+00
1.157163024539999974e+00
1.426193307979999991e+00
1.998253667610000006e+00
2.277493094960000075e+00
2.241950690689999970e+00
2.072539916210000221e+00
1.878471725929999891e+00
1.516424955550000009e+00
1.151308156660000082e+00
1.013060258629999932e+00
1.047530943830000005e+00
1.144276019589999915e+00
1.250274691090000001e+00
1.391965149850000083e+00
1.605546054079999951e+00
1.980058435549999940e+00
2.836527073690000122e+00
2.276733217639999918e+00
2.024594225059999975e+00
2.329850650580000071e+00
1.763927106329999939e+00
1.537764763229999998e+00
1.366772684609999899e+00
1.255102520259999910e+00
1.323015289990000065e+00
1.486535306609999996e+00
2.327748717710000026e+00
2.278019172670000092e+00
2.242565104740000148e+00
2.073165926839999784e+00
1.879088772170000032e+00
1.573369301690000110e+00
1.442975041970000039e+00
1.320585943450000022e+00
1.412504400170000007e+00
1.551506316770000060e+00
1.653118902989999972e+00
1.767850309890000027e+00
1.965817759369999917e+00
2.300072273820000124e+00
3.266063078080000182e+00
2.635404798939999793e+00
2.376606081349999844e+00
2.627415106910000020e+00
1.970213931640000027e+00
1.686351161369999963e+00
1.542804172809999930e+00
1.390295464450000074e+00
1.412236837850000093e+00
1.617216229470000100e+00
2.436498889470000151e+00
2.278447661009999958e+00
2.252111075469999779e+00
2.185219225930000064e+00
2.075525787970000202e+00
1.980029297480000006e+00
1.861885489330000087e+00
1.777753893879999936e+00
1.997548364280000044e+00
2.175197764490000019e+00
2.282886244480000215e+00
2.468789666460000198e+00
2.870347311280000202e+00
4.203523373710000399e+00
4.679837920529999806e+00
3.881987378249999843e+00
3.403816336129999787e+00
3.813119567199999782e+00
2.615816436699999858e+00
1.973675392689999919e+00
1.629112823140000055e+00
1.512378144359999954e+00
1.355833671070000079e+00
1.677909547620000108e+00
2.803404371050000066e+00
2.609909305910000032e+00
2.502698438989999996e+00
2.445939948759999982e+00
2.707885877119999840e+00
2.871516016669999782e+00
3.010305885030000184e+00
2.995807885600000109e+00
3.203176859710000102e+00
3.335532743089999919e+00
3.574132915199999871e+00
3.744329483560000060e+00
3.964582137829999908e+00
4.319159969350000239e+00
4.531349559869999766e+00
